,best_fitness,mean_fitness
938,-77.2,-24.93
939,-77.2,-24.26
940,-77.2,-27.160000000000004
941,-77.2,-24.32
942,-77.2,-26.090000000000003
943,-77.2,-24.680000000000003
944,-77.2,-24.7
945,-77.2,-25.72
946,-77.2,-23.089999999999993
947,-77.2,-26.059999999999995
948,-77.2,-25.1
949,-77.2,-25.19
950,-77.2,-25.119999999999997
951,-77.2,-25.549999999999997
952,-77.2,-25.47
953,-77.2,-26.43999999999999
954,-77.2,-23.869999999999997
955,-77.2,-25.720000000000006
956,-77.2,-26.04
957,-77.2,-25.47
958,-77.2,-23.38
959,-77.2,-27.03
960,-77.2,-25.31
961,-77.2,-25.510000000000005
962,-77.2,-26.939999999999998
963,-77.2,-26.589999999999996
964,-77.2,-26.029999999999994
965,-77.2,-24.41
966,-77.2,-23.29
967,-77.2,-25.309999999999995
968,-77.2,-26.679999999999996
969,-77.2,-23.290000000000003
970,-77.2,-23.43
971,-77.2,-25.160000000000004
972,-77.2,-23.689999999999994
